Hello World!!!
(2351,9.845832036952984E-17,104.6878500129212)
(2352,2.0656131577411801E-16,104.68785001292169)
(2353,9.57646614063477E-17,104.68785001292191)
(2354,2.00910135278723E-16,104.68785001292238)
(2355,9.314469655639737E-17,104.6878500129226)
(2356,1.9541356185906146E-16,104.68785001292305)
(2357,9.059640966900835E-17,104.68785001292326)
(2358,1.900673657178574E-16,104.68785001292372)
(2359,8.811783975210195E-17,104.68785001292393)
(2360,1.8486743277818507E-16,104.68785001292437)
(2361,8.570707946314263E-17,104.68785001292457)
(2362,1.7980976151754933E-16,104.687850012925)
(2363,8.336227364137372E-17,104.6878500129252)
(2364,1.7489045988858026E-16,104.68785001292561)
(2365,8.10816178802094E-17,104.6878500129258)
(2366,1.7010574232397182E-16,104.68785001292619)
(2367,7.88633571386832E-17,104.68785001292638)
(2368,1.6545192682336198E-16,104.68785001292677)
(2369,7.670578439088533E-17,104.68785001292696)
(2370,1.6092543211990953E-16,104.68785001292734)
(2371,7.460723931234902E-17,104.68785001292751)
(2372,1.5652277492438913E-16,104.68785001292788)
(2373,7.256610700237535E-17,104.68785001292805)
(2374,1.522405672446844E-16,104.68785001292841)
(2375,7.058081674131303E-17,104.68785001292858)
(2376,1.480755137786141E-16,104.68785001292893)
(2377,6.864984078183694E-17,104.68785001292909)
(2378,1.4402440937808629E-16,104.68785001292943)
(2379,6.677169317329564E-17,104.68785001292959)
(2380,1.4008413658263086E-16,104.68785001292991)
(2381,6.494492861822249E-17,104.68785001293007)
(2382,1.3625166322040789E-16,104.6878500129304)
(2383,6.316814136013067E-17,104.68785001293055)
(2384,1.3252404007485084E-16,104.68785001293087)
(2385,6.143996410173686E-17,104.68785001293101)
(2386,1.2889839861514536E-16,104.68785001293132)
(2387,5.97590669527799E-17,104.68785001293146)
(2388,1.253719487887987E-16,104.68785001293176)
(2389,5.812415640662585E-17,104.6878500129319)
(2390,1.21941976874601E-16,104.6878500129322)
(2391,5.65339743448713E-17,104.68785001293234)
(2392,1.186058433943261E-16,104.68785001293263)
(2393,5.49872970691791E-17,104.68785001293276)
(2394,1.1536098108156443E-16,104.68785001293303)
(2395,5.348293435960159E-17,104.68785001293315)
(2396,1.1220489290612552E-16,104.68785001293342)
(2397,5.201972855866648E-17,104.68785001293355)
(2398,1.091351501524901E-16,104.68785001293381)
(2399,5.0596553680520586E-17,104.68785001293394)
(2400,1.0614939055083166E-16,104.68785001293419)
(2401,4.92123145444461E-17,104.6878500129343)
(2402,1.0324531645917102E-16,104.68785001293455)
(2403,4.7865945932082385E-17,104.68785001293466)
(2404,1.0042069309526392E-16,104.6878500129349)
(2405,4.655641176770467E-17,104.68785001293502)
(2406,9.767334681686106E-17,104.68785001293526)
(2407,4.528270432092918E-17,104.68785001293537)
(2408,9.500116344901788E-17,104.6878500129356)
(2409,4.404384343123085E-17,104.6878500129357)
(2410,9.24020866571658E-17,104.68785001293593)
(2411,4.283887575367697E-17,104.68785001293602)
(2412,8.987411636469432E-17,104.68785001293624)
(2413,4.166687402529639E-17,104.68785001293634)
(2414,8.741530721382485E-17,104.68785001293655)
(2415,4.052693635151948E-17,104.68785001293665)
(2416,8.502376706859289E-17,104.68785001293685)
(2417,3.9418185512140266E-17,104.68785001293695)
(2418,8.26976555587859E-17,104.68785001293715)
(2419,3.8339768286265956E-17,104.68785001293725)
(2420,8.043518266371695E-17,104.68785001293745)
(2421,3.72908547957349E-17,104.68785001293753)
(2422,7.823460733474383E-17,104.68785001293772)
(2423,3.627063786649769E-17,104.6878500129378)
(2424,7.609423615547392E-17,104.68785001293799)
(2425,3.5278332407469545E-17,104.68785001293807)
(2426,7.401242203862325E-17,104.68785001293826)
(2427,3.431317480637656E-17,104.68785001293834)
(2428,7.198756295852812E-17,104.68785001293851)
(2429,3.337442234213041E-17,104.6878500129386)
(2430,7.001810071833241E-17,104.68785001293877)
(2431,3.2461352613279666E-17,104.68785001293885)
(2432,6.810251975090312E-17,104.68785001293902)
(2433,3.1573262982097636E-17,104.6878500129391)
(2434,6.623934595255055E-17,104.68785001293925)
(2435,3.0709470033879167E-17,104.68785001293932)
(2436,6.44271455486563E-17,104.68785001293948)
(2437,2.986930905103009E-17,104.68785001293955)
(2438,6.26645239903356E-17,104.6878500129397)
(2439,2.905213350154484E-17,104.68785001293978)
(2440,6.095012488128527E-17,104.68785001293992)
(2441,2.8257314541478363E-17,104.68785001293999)
(2442,5.928262893399147E-17,104.68785001294013)
(2443,2.7484240531029714E-17,104.6878500129402)
(2444,5.766075295449357E-17,104.68785001294034)
(2445,2.6732316563864678E-17,104.68785001294042)
(2446,5.608324885492364E-17,104.68785001294056)
(2447,2.600096400931551E-17,104.68785001294061)
(2448,5.4548902693060876E-17,104.68785001294074)
(2449,2.5289620067105163E-17,104.6878500129408)
(2450,5.3056533738162613E-17,104.68785001294093)
(2451,2.4597737334253756E-17,104.68785001294098)
(2452,5.1604993562352255E-17,104.68785001294111)
(2453,2.3924783383833556E-17,104.68785001294117)
(2454,5.019316515686579E-17,104.6878500129413)
(2455,2.327024035524865E-17,104.68785001294135)
(2456,4.881996207247602E-17,104.68785001294147)
(2457,2.2633604555723912E-17,104.68785001294152)
(2458,4.748432758343353E-17,104.68785001294164)
(2459,2.2014386072696512E-17,104.6878500129417)
(2460,4.618523387428087E-17,104.68785001294181)
(2461,2.14121083968118E-17,104.68785001294187)
(2462,4.4921681248914106E-17,104.68785001294198)
(2463,2.0826308055233465E-17,104.68785001294204)
(2464,4.369269736128325E-17,104.68785001294215)
(2465,2.025653425498556E-17,104.6878500129422)
(2466,4.249733646713937E-17,104.6878500129423)
(2467,1.9702348536052307E-17,104.68785001294235)
(2468,4.133467869625273E-17,104.68785001294245)
(2469,1.9163324433968396E-17,104.68785001294249)
(2470,4.020382934454195E-17,104.68785001294259)
(2471,1.8639047151640286E-17,104.68785001294263)
(2472,3.9103918185569073E-17,104.68785001294273)
(2473,1.8129113240146012E-17,104.68785001294277)
(2474,3.803409880087138E-17,104.68785001294287)
(2475,1.7633130288267663E-17,104.68785001294292)
(2476,3.699354792861386E-17,104.687850012943)
(2477,1.7150716620517847E-17,104.68785001294304)
(2478,3.598146483006187E-17,104.68785001294313)
(2479,1.6681501003427625E-17,104.68785001294317)
(2480,3.499707067338565E-17,104.68785001294326)
(2481,1.6225122359869936E-17,104.6878500129433)
(2482,3.403960793432334E-17,104.68785001294339)
(2483,1.578122949119861E-17,104.68785001294343)
(2484,3.3108339813240564E-17,104.68785001294351)
(2485,1.5349480806989308E-17,104.68785001294356)
(2486,3.2202549668138557E-17,104.68785001294364)
(2487,1.492954406217424E-17,104.68785001294368)
(2488,3.132154046317405E-17,104.68785001294376)
(2489,1.4521096101368445E-17,104.6878500129438)
(2490,3.04646342322669E-17,104.68785001294387)
(2491,1.412382261019089E-17,104.6878500129439)
(2492,2.963117155738253E-17,104.68785001294397)
(2493,1.3737417873389089E-17,104.687850012944)
(2494,2.882051106108755E-17,104.68785001294407)
(2495,1.3361584539580919E-17,104.6878500129441)
(2496,2.803202891298853E-17,104.68785001294417)
(2497,1.2996033392432807E-17,104.6878500129442)
(2498,2.726511834967344E-17,104.68785001294427)
(2499,1.264048312809806E-17,104.6878500129443)
(2500,2.6519189207787042E-17,104.68785001294437)
(2501,1.229466013874416E-17,104.6878500129444)
(2502,2.57936674698803E-17,104.68785001294447)
(2503,1.1958298302002375E-17,104.6878500129445)
(2504,2.508799482268485E-17,104.68785001294455)
(2505,1.1631138776177644E-17,104.68785001294458)
(2506,2.4401628227472174E-17,104.68785001294464)
(2507,1.1312929801061278E-17,104.68785001294466)
(2508,2.373403950216714E-17,104.68785001294472)
(2509,1.1003426504193037E-17,104.68785001294475)
(2510,2.3084714914894212E-17,104.6878500129448)
(2511,1.0702390712423545E-17,104.68785001294484)
(2512,2.2453154788643526E-17,104.68785001294489)
(2513,1.0409590768632109E-17,104.68785001294492)
(2514,2.183887311675281E-17,104.68785001294498)
(2515,1.0124801353458812E-17,104.687850012945)
(2516,2.1241397188908883E-17,104.68785001294506)
(2517,9.847803311913672E-18,104.68785001294509)
(2518,2.0660267227381286E-17,104.68785001294515)
(2519,9.578383484729614E-18,104.68785001294518)
(2520,2.0095036033207908E-17,104.68785001294523)
(2521,9.316334544329215E-18,104.68785001294526)
(2522,1.9545268642060433E-17,104.6878500129453)
(2523,9.061454835279234E-18,104.68785001294533)
(2524,1.90105419895247E-17,104.68785001294538)
(2525,8.813548219109962E-18,104.6878500129454)
(2526,1.8490444585538495E-17,104.68785001294545)
(2527,8.572423923380143E-18,104.68785001294547)
(2528,1.7984576197736175E-17,104.68785001294552)
(2529,8.337896394871171E-18,104.68785001294553)
(2530,1.7492547543456424E-17,104.68785001294557)
(2531,8.109785156797689E-18,104.68785001294559)
(2532,1.7013979990176247E-17,104.68785001294563)
(2533,7.887914669924646E-18,104.68785001294565)
(2534,1.654850526414056E-17,104.68785001294569)
(2535,7.672114197483983E-18,104.6878500129457)
(2536,1.6095765166963215E-17,104.68785001294574)
(2537,7.462217673786982E-18,104.68785001294576)
(2538,1.5655411299981304E-17,104.6878500129458)
(2539,7.258063576431152E-18,104.68785001294582)
(2540,1.5227104796150793E-17,104.68785001294586)
(2541,7.059494802003326E-18,104.68785001294587)
(2542,1.4810516059276917E-17,104.68785001294592)
(2543,6.8663585451833374E-18,104.68785001294593)
(2544,1.4405324510378922E-17,104.68785001294597)
(2545,6.678506181155204E-18,104.68785001294599)
(2546,1.4011218340993784E-17,104.68785001294603)
(2547,6.495793151235353E-18,104.68785001294604)
(2548,1.3627894273229166E-17,104.68785001294607)
(2549,6.318078851629874E-18,104.68785001294609)
(2550,1.3255057326380914E-17,104.68785001294611)
(2551,6.1452265252352086E-18,104.68785001294613)
(2552,1.2892420589935541E-17,104.68785001294616)
(2553,5.977103156398953E-18,104.68785001294617)
(2554,1.2539705002782974E-17,104.6878500129462)
(2555,5.813579368559885E-18,104.68785001294621)
(2556,1.2196639138469694E-17,104.68785001294624)
(2557,5.6545293246883384E-18,104.68785001294626)
(2558,1.1862958996326987E-17,104.68785001294629)
(2559,5.4998306304504384E-18,104.6878500129463)
(2560,1.1538407798313574E-17,104.68785001294633)
(2561,5.349364240021528E-18,104.68785001294634)
(2562,1.122273579141636E-17,104.68785001294637)
(2563,5.2030143644764265E-18,104.68785001294638)
(2564,1.0915700055457075E-17,104.68785001294641)
(2565,5.060668382685996E-18,104.68785001294643)
(2566,1.0617064316157086E-17,104.68785001294646)
(2567,4.922216754651386E-18,104.68785001294647)
(2568,1.0326598763316422E-17,104.6878500129465)
(2569,4.787552937209347E-18,104.68785001294651)
(2570,1.0044079873967164E-17,104.68785001294654)
(2571,4.656573302043703E-18,104.68785001294656)
(2572,9.769290240364982E-18,104.68785001294658)
(2573,4.5291770559398896E-18,104.6878500129466)
(2574,9.502018402686643E-18,104.68785001294663)
(2575,4.405266163221196E-18,104.68785001294664)
(2576,9.242058686304561E-18,104.68785001294667)
(2577,4.2847452703070376E-18,104.68785001294668)
(2578,8.989211043513326E-18,104.68785001294671)
(2579,4.167521632335181E-18,104.68785001294673)
(2580,8.743280899586262E-18,104.68785001294675)
(2581,4.0535050417914594E-18,104.68785001294677)
(2582,8.504079003043664E-18,104.6878500129468)
(2583,3.942607759092082E-18,104.68785001294681)
(2584,8.271421280017478E-18,104.68785001294684)
(2585,3.834744445065079E-18,104.68785001294685)
(2586,8.045128692600256E-18,104.68785001294687)
(2587,3.729832095278951E-18,104.68785001294688)
(2588,7.825027101069517E-18,104.6878500129469)
(2589,3.62778997616799E-18,104.68785001294691)
(2590,7.610947129881398E-18,104.68785001294692)
(2591,3.528539562905085E-18,104.68785001294694)
(2592,7.402724037330501E-18,104.68785001294695)
(2593,3.432004478974247E-18,104.68785001294697)
(2594,7.20019758877562E-18,104.68785001294698)
(2595,3.338110437396311E-18,104.687850012947)
(2596,7.003211933333849E-18,104.68785001294701)
(2597,3.2467851835626355E-18,104.68785001294702)
(2598,6.811615483948072E-18,104.68785001294704)
(2599,3.1579584396327535E-18,104.68785001294705)
(2600,6.625260800735689E-18,104.68785001294707)
(2601,3.0715618504532157E-18,104.68785001294708)
(2602,6.444004477528654E-18,104.6878500129471)
(2603,2.987528930956023E-18,104.68785001294711)
(2604,6.267707031517656E-18,104.68785001294712)
(2605,2.905795014996126E-18,104.68785001294714)
(2606,6.0962327959153945E-18,104.68785001294715)
(2607,2.826297205588678E-18,104.68785001294717)
(2608,5.929449815556485E-18,104.68785001294718)
(2609,2.748974326507688E-18,104.6878500129472)
(2610,5.767229745353508E-18,104.68785001294721)
(2611,2.6737668752088665E-18,104.68785001294721)
(2612,5.609447751531176E-18,104.68785001294722)
(2613,2.600616977040434E-18,104.68785001294722)
(2614,5.455982415562574E-18,104.68785001294724)
(2615,2.5294683407066308E-18,104.68785001294724)
(2616,5.306715640733532E-18,104.68785001294725)
(2617,2.4602662149496853E-18,104.68785001294725)
(2618,5.1615325612632385E-18,104.68785001294727)
(2619,2.39295734641688E-18,104.68785001294727)
(2620,5.0203214539111996E-18,104.68785001294728)
(2621,2.3274899386803242E-18,104.68785001294728)
(2622,4.882973652002438E-18,104.6878500129473)
(2623,2.263813612377862E-18,104.6878500129473)
(2624,4.749383461804868E-18,104.68785001294731)
(2625,2.2018793664444665E-18,104.68785001294731)
(2626,4.6194480811944246E-18,104.68785001294732)
(2627,2.141639540404285E-18,104.68785001294732)
(2628,4.493067520545382E-18,104.68785001294734)
(2629,2.0830477776942985E-18,104.68785001294734)
(2630,4.370144525785001E-18,104.68785001294735)
(2631,2.026058989991401E-18,104.68785001294735)
(2632,4.250584503553246E-18,104.68785001294737)
(2633,1.9706293225154252E-18,104.68785001294737)
(2634,4.134295448410043E-18,104.68785001294738)
(2635,1.916716120281417E-18,104.68785001294738)
(2636,4.0211878720340064E-18,104.6878500129474)
(2637,1.8642778952751986E-18,104.6878500129474)
(2638,3.911174734358177E-18,104.68785001294741)
(2639,1.813274294526952E-18,104.68785001294741)
(2640,3.804171376589788E-18,104.68785001294742)
(2641,1.7636660690582593E-18,104.68785001294742)
(2642,3.700095456062474E-18,104.68785001294744)
(2643,1.7154150436787004E-18,104.68785001294744)
(2644,3.5988668828708404E-18,104.68785001294745)
(2645,1.6684840876087578E-18,104.68785001294745)
(2646,3.5004077582386E-18,104.68785001294746)
(2647,1.6228370859064514E-18,104.68785001294746)
(2648,3.4046423145728567E-18,104.68785001294748)
(2649,1.5784389116756716E-18,104.68785001294748)
(2650,3.311496857158408E-18,104.6878500129475)
(2651,1.5352553990348598E-18,104.6878500129475)
(2652,3.2208997074471784E-18,104.68785001294751)
(2653,1.4932533168252203E-18,104.68785001294751)
(2654,3.1327811478992055E-18,104.68785001294752)
(2655,1.4524003430382266E-18,104.68785001294752)
(2656,3.0470733683326307E-18,104.68785001294754)
(2657,1.4126650399427612E-18,104.68785001294754)
(2658,2.9637104137415133E-18,104.68785001294755)
(2659,1.374016829892719E-18,104.68785001294755)
(2660,2.8826281335412323E-18,104.68785001294756)
(2661,1.336425971796494E-18,104.68785001294756)
(2662,2.8037641322024746E-18,104.68785001294758)
(2663,1.2998635382302077E-18,104.68785001294758)
(2664,2.7270577212357777E-18,104.68785001294759)
(2665,1.2643013931770903E-18,104.68785001294759)
(2666,2.6524498724897094E-18,104.68785001294759)
(2667,1.2297121703758747E-18,104.68785001294759)
(2668,2.5798831727267257E-18,104.68785001294759)
(2669,1.1960692522615388E-18,104.68785001294759)
(2670,2.5093017794417674E-18,104.68785001294759)
(2671,1.163346749482201E-18,104.68785001294759)
(2672,2.440651377889579E-18,104.68785001294759)
(2673,1.1315194809763963E-18,104.68785001294759)
(2674,2.3738791392876932E-18,104.68785001294759)
(2675,1.1005629545954059E-18,104.68785001294759)
(2676,2.308933680162916E-18,104.68785001294759)
(2677,1.0704533482557306E-18,104.68785001294759)
(2678,2.245765022810025E-18,104.68785001294759)
(2679,1.0411674916071979E-18,104.68785001294759)
(2680,2.1843245568322482E-18,104.68785001294759)
(2681,1.0126828482026006E-18,104.68785001294759)
(2682,2.1245650017339367E-18,104.68785001294759)
(2683,9.84977498155151E-19,104.68785001294759)
(2684,2.0664403705366444E-18,104.68785001294759)
(2685,9.580301212703889E-19,104.68785001294759)
(2686,2.009905934390605E-18,104.68785001294759)
(2687,9.318199806395815E-19,104.68785001294759)
(2688,1.954918188154384E-18,104.68785001294759)
(2689,9.06326906681976E-19,104.68785001294759)
(2690,1.9014348169162176E-18,104.68785001294759)
(2691,8.81531281623633E-19,104.68785001294759)
(2692,1.849414663431271E-18,104.68785001294759)
(2693,8.574140244008923E-19,104.68785001294759)
(2694,1.7988176964497592E-18,104.68785001294759)
(2695,8.339565759768553E-19,104.68785001294759)
(2696,1.7496049799115632E-18,104.68785001294759)
(2697,8.11140885059585E-19,104.68785001294759)
(2698,1.7017386429836226E-18,104.68785001294759)
(2699,7.889493942110326E-19,104.68785001294759)
(2700,1.6551818509170696E-18,104.68785001294759)
(2701,7.673650263360005E-19,104.68785001294759)
(2702,1.6098987767016478E-18,104.68785001294759)
(2703,7.463711715407469E-19,104.68785001294759)
(2704,1.5658545734956337E-18,104.68785001294759)
(2705,7.259516743511148E-19,104.68785001294759)
(2706,1.5230153478100249E-18,104.68785001294759)
(2707,7.060908212803555E-19,104.68785001294759)
(2708,1.4813481334263624E-18,104.68785001294759)
(2709,6.867733287370737E-19,104.68785001294759)
(2710,1.4408208660281273E-18,104.68785001294759)
(2711,6.679843312639904E-19,104.68785001294759)
(2712,1.4014023585261687E-18,104.68785001294759)
(2713,6.497093700984805E-19,104.68785001294759)
(2714,1.3630622770592004E-18,104.68785001294759)
(2715,6.31934382046066E-19,104.68785001294759)
(2716,1.3257711176508756E-18,104.68785001294759)
(2717,6.14645688658319E-19,104.68785001294759)
(2718,1.2895001835054918E-18,104.68785001294759)
(2719,5.97829985706838E-19,104.68785001294759)
(2720,1.2542215629248426E-18,104.68785001294759)
(2721,5.814743329451984E-19,104.68785001294759)
(2722,1.2199081078292345E-18,104.68785001294759)
(2723,5.655661441509996E-19,104.68785001294759)
(2724,1.1865334128661293E-18,104.68785001294759)
(2725,5.500931774403448E-19,104.68785001294759)
(2726,1.154071795090339E-18,104.68785001294759)
(2727,5.350435258473025E-19,104.68785001294759)
(2728,1.1224982742001441E-18,104.68785001294759)
(2729,5.204056081610978E-19,104.68785001294759)
(2730,1.0917885533141124E-18,104.68785001294759)
(2731,5.061681600139807E-19,104.68785001294759)
(2732,1.0619190002738355E-18,104.68785001294759)
(2733,4.923202252129211E-19,104.68785001294759)
(2734,1.032866629458192E-18,104.68785001294759)
(2735,4.788511473084493E-19,104.68785001294759)
(2736,1.0046090840951406E-18,104.68785001294759)
(2737,4.657505613941619E-19,104.68785001294759)
(2738,9.771246190574396E-19,104.68785001294759)
(2739,4.530083861305792E-19,104.68785001294759)
(2740,9.503920841290394E-19,104.68785001294759)
(2741,4.406148159872178E-19,104.68785001294759)
(2742,9.243909077292867E-19,104.68785001294759)
(2743,4.2856031369690527E-19,104.68785001294759)
(2744,8.991010810823994E-19,104.68785001294759)
(2745,4.168356029165345E-19,104.68785001294759)
(2746,8.745031428200496E-19,104.68785001294759)
(2747,4.05431661088607E-19,104.68785001294759)
(2748,8.505781640051846E-19,104.68785001294759)
(2749,3.9433971249807275E-19,104.68785001294759)
(2750,8.273077335655781E-19,104.68785001294759)
(2751,3.8355122151912413E-19,104.68785001294759)
(2752,8.046739441258945E-19,104.68785001294759)
(2753,3.73057886046745E-19,104.68785001294759)
(2754,7.826593782273617E-19,104.68785001294759)
(2755,3.6285163110796383E-19,104.68785001294759)
(2756,7.612470949244551E-19,104.68785001294759)
(2757,3.5292460264789167E-19,104.68785001294759)
(2758,7.404206167482723E-19,104.68785001294759)
(2759,3.4326916148576306E-19,104.68785001294759)
(2760,7.201639170265689E-19,104.68785001294759)
(2761,3.3387787743633184E-19,104.68785001294759)
(2762,7.004614075506978E-19,104.68785001294759)
(2763,3.2474352359209403E-19,104.68785001294759)
(2764,6.812979265799616E-19,104.68785001294759)
(2765,3.158590707619408E-19,104.68785001294759)
(2766,6.6265872717414375E-19,104.68785001294759)
(2767,3.0721768206196055E-19,104.68785001294759)
(2768,6.445294658452462E-19,104.68785001294759)
(2769,2.988127076542278E-19,104.68785001294759)
(2770,6.268961915196937E-19,104.68785001294759)
(2771,2.9063767962953043E-19,104.68785001294759)
(2772,6.097453348025161E-19,104.68785001294759)
(2773,2.826863070300966E-19,104.68785001294759)
(2774,5.930636975352448E-19,104.68785001294759)
(2775,2.749524710084928E-19,104.68785001294759)
(2776,5.768384426394872E-19,104.68785001294759)
(2777,2.6743022011896487E-19,104.68785001294759)
(2778,5.610570842383667E-19,104.68785001294759)
(2779,2.601137657376026E-19,104.68785001294759)
(2780,5.457074780482205E-19,104.68785001294759)
(2781,2.529974776077982E-19,104.68785001294759)
(2782,5.30777812033168E-19,104.68785001294759)
(2783,2.4607587950757675E-19,104.68785001294759)
(2784,5.16256597315353E-19,104.68785001294759)
(2785,2.393436450354595E-19,104.68785001294759)
(2786,5.021326593338681E-19,104.68785001294759)
(2787,2.3279559351161923E-19,104.68785001294759)
(2788,4.883951292455549E-19,104.68785001294759)
(2789,2.2642668599117417E-19,104.68785001294759)
(2790,4.750334355610675E-19,104.68785001294759)
(2791,2.202320213865511E-19,104.68785001294759)
(2792,4.620372960097544E-19,104.68785001294759)
(2793,2.1420683269593443E-19,104.68785001294759)
(2794,4.4939670962711E-19,104.68785001294759)
(2795,2.0834648333489825E-19,104.68785001294759)
(2796,4.371019490586952E-19,104.68785001294759)
(2797,2.026464635684001E-19,104.68785001294759)
(2798,4.251435530746142E-19,104.68785001294759)
(2799,1.9710238704038813E-19,104.68785001294759)
(2800,4.1351231928878014E-19,104.68785001294759)
(2801,1.9170998739835398E-19,104.68785001294759)
(2802,4.0219929707737176E-19,104.68785001294759)
(2803,1.8646511501023088E-19,104.68785001294759)
(2804,3.911957806910276E-19,104.68785001294759)
(2805,1.813637337711138E-19,104.68785001294759)
(2806,3.8049330255548217E-19,104.68785001294759)
(2807,1.7640191799734063E-19,104.68785001294759)
(2808,3.7008362675548193E-19,104.68785001294759)
(2809,1.715758494055478E-19,104.68785001294759)
(2810,3.599587426969746E-19,104.68785001294759)
(2811,1.6688181417437328E-19,104.68785001294759)
(2812,3.5011085894268755E-19,104.68785001294759)
(2813,1.6231620008654633E-19,104.68785001294759)
(2814,3.405323972163565E-19,104.68785001294759)
(2815,1.5787549374916594E-19,104.68785001294759)
(2816,3.3121598657098836E-19,104.68785001294759)
(2817,1.535562778900271E-19,104.68785001294759)
(2818,3.221544577166705E-19,104.68785001294759)
(2819,1.4935522872791518E-19,104.68785001294759)
(2820,3.13340837503562E-19,104.68785001294759)
(2821,1.4526911341484533E-19,104.68785001294759)
(2822,3.047683435558216E-19,104.68785001294759)
(2823,1.4129478754827767E-19,104.68785001294759)
(2824,2.964303790523425E-19,104.68785001294759)
(2825,1.3742919275139422E-19,104.68785001294759)
(2826,2.88320527650277E-19,104.68785001294759)
(2827,1.3366935431957547E-19,104.68785001294759)
(2828,2.804325485474472E-19,104.68785001294759)
(2829,1.3001237893126563E-19,104.68785001294759)
(2830,2.7276037167983707E-19,104.68785001294759)
(2831,1.2645545242146484E-19,104.68785001294759)
(2832,2.6529809305047645E-19,104.68785001294759)
(2833,1.2299583761613497E-19,104.68785001294759)
(2834,2.5803997018611664E-19,104.68785001294759)
(2835,1.1963087222585259E-19,104.68785001294759)
(2836,2.5098041771820546E-19,104.68785001294759)
(2837,1.1635796679708809E-19,104.68785001294759)
(2838,2.441140030847596E-19,104.68785001294759)
(2839,1.1317460271953447E-19,104.68785001294759)
(2840,2.3743544234982514E-19,104.68785001294759)
(2841,1.1007833028795234E-19,104.68785001294759)
(2842,2.3093959613731284E-19,104.68785001294759)
(2843,1.0706676681703993E-19,104.68785001294759)
(2844,2.2462146567607595E-19,104.68785001294759)
(2845,1.0413759480787668E-19,104.68785001294759)
(2846,2.184761889531885E-19,104.68785001294759)
(2847,1.0128856016453047E-19,104.68785001294759)
(2848,2.1249903697246303E-19,104.68785001294759)
(2849,9.851747045945526E-20,104.68785001294759)
(2850,2.066854101153306E-19,104.68785001294759)
(2851,9.582219324634455E-20,104.68785001294759)
(2852,2.0103083460127941E-19,104.68785001294759)
(2853,9.32006544191428E-20,104.68785001294759)
(2854,1.955309590451318E-19,104.68785001294759)
(2855,9.065083661595122E-20,104.68785001294759)
(2856,1.9018155110850694E-19,104.68785001294759)
(2857,8.817077766660026E-20,104.68785001294759)
(2858,1.849784942428948E-19,104.68785001294759)
(2859,8.575856908269392E-20,104.68785001294759)
(2860,1.7991778452183483E-19,104.68785001294759)
(2861,8.341235458896418E-20,104.68785001294759)
(2862,1.7499552755975996E-19,104.68785001294759)
(2863,8.113032869480497E-20,104.68785001294759)
(2864,1.7020793551513662E-19,104.68785001294759)
(2865,7.891073530488654E-20,104.68785001294759)
(2866,1.6555132417559384E-19,104.68785001294759)
(2867,7.675186636778162E-20,104.68785001294759)
(2868,1.6102211012279892E-19,104.68785001294759)
(2869,7.465206056156237E-20,104.68785001294759)
(2870,1.5661680797489618E-19,104.68785001294759)
(2871,7.260970201535766E-20,104.68785001294759)
(2872,1.523320277043898E-19,104.68785001294759)
(2873,7.062321906588635E-20,104.68785001294759)
(2874,1.4816447202940362E-19,104.68785001294759)
(2875,6.869108304800977E-20,104.68785001294759)
(2876,1.441109338763125E-19,104.68785001294759)
(2877,6.681180711837259E-20,104.68785001294759)
(2878,1.401682939117919E-19,104.68785001294759)
(2879,6.49839451112273E-20,104.68785001294759)
(2880,1.3633351814238626E-19,104.68785001294759)
(2881,6.320609042556107E-20,104.68785001294759)
(2882,1.3260365557974955E-19,104.68785001294759)
(2883,6.147687494266926E-20,104.68785001294759)
(2884,1.2897583596976107E-19,104.68785001294759)
(2885,5.979496797334216E-20,104.68785001294759)
(2886,1.2544726758376838E-19,104.68785001294759)
(2887,5.815907523385532E-20,104.68785001294759)
(2888,1.2201523507025918E-19,104.68785001294759)
(2889,5.656793784997461E-20,104.68785001294759)
(2890,1.186770973653071E-19,104.68785001294759)
(2891,5.502033138821062E-20,104.68785001294759)
(2892,1.1543028566018448E-19,104.68785001294759)
(2893,5.35150649135758E-20,104.68785001294759)
(2894,1.1227230142457837E-19,104.68785001294759)
(2895,5.205098007312041E-20,104.68785001294759)
(2896,1.0920071448388748E-19,104.68785001294759)
(2897,5.062695020454094E-20,104.68785001294759)
(2898,1.0621316114912177E-19,104.68785001294759)
(2899,4.9241879469175805E-20,104.68785001294759)
(2900,1.0330734239796435E-19,104.68785001294759)
(2901,4.78947020087209E-20,104.68785001294759)
(2902,1.0048102210559699E-19,104.68785001294759)
(2903,4.6584381125015703E-20,104.68785001294759)
(2904,9.773202532392723E-20,104.68785001294759)
(2905,4.530990848226966E-20,104.68785001294759)
(2906,9.505823660789292E-20,104.68785001294759)
(2907,4.407030333111373E-20,104.68785001294759)
(2908,9.245759838755632E-20,104.68785001294759)
(2909,4.2864611753881147E-20,104.68785001294759)
(2910,8.992810938473555E-20,104.68785001294759)
(2911,4.1691905930535633E-20,104.68785001294759)
(2912,8.746782307295332E-20,104.68785001294759)
(2913,4.0551283424682976E-20,104.68785001294759)
(2914,8.507484617952046E-20,104.68785001294759)
(2915,3.944186648911599E-20,104.68785001294759)
(2916,8.274733722859865E-20,104.68785001294759)
(2917,3.8362801390358514E-20,104.68785001294759)
(2918,8.048350512412318E-20,104.68785001294759)
(2919,3.731325775168909E-20,104.68785001294759)
(2920,7.828160777149478E-20,104.68785001294759)
(2921,3.629242791413815E-20,104.68785001294759)
(2922,7.613995073697909E-20,104.68785001294759)
