Hello World!!!
(32802,1.4070584856857816E-9,3634.2079721173254)
(32803,1.3312729945896643E-9,3634.2080157870737)
(32804,1.405939284486545E-9,3634.208061907506)
(32805,1.3302140746178136E-9,3634.2081055451786)
(32806,1.4048209735213245E-9,3634.2081516317353)
(32807,1.3291559969311355E-9,3634.208195237356)
(32808,1.403703552082008E-9,3634.2082412900622)
(32809,1.328098760859664E-9,3634.2082848636546)
(32810,1.4025870194610525E-9,3634.208330882535)
(32811,1.3270423657339614E-9,3634.208374424122)
(32812,1.40147137495147E-9,3634.208420409201)
(32813,1.3259868108851217E-9,3634.2084639188065)
(32814,1.400356617846846E-9,3634.2085098701086)
(32815,1.3249320956447761E-9,3634.2085533477552)
(32816,1.399242747441318E-9,3634.208599265305)
(32817,1.3238782193450782E-9,3634.2086427110166)
(32818,1.3981297630295914E-9,3634.2086885948393)
(32819,1.3228251813187233E-9,3634.208732008639)
(32820,1.3970176639069276E-9,3634.208777858759)
(32821,1.3217729808989306E-9,3634.2088212406697)
(32822,1.3959064493691481E-9,3634.208867057111)
(32823,1.3207216174194518E-9,3634.208910407157)
(32824,1.3947961187126392E-9,3634.2089561899447)
(32825,1.31967109021457E-9,3634.2089995081483)
(32826,1.393686671234349E-9,3634.209045257307)
(32827,1.3186213986190958E-9,3634.2090885436915)
(32828,1.3925781062317773E-9,3634.2091342592457)
(32829,1.3175725419683707E-9,3634.2091775138347)
(32830,1.3914704230029847E-9,3634.2092231958086)
(32831,1.3165245195982607E-9,3634.2092664186252)
(32832,1.3903636208465945E-9,3634.209312067044)
(32833,1.3154773308451647E-9,3634.209355258111)
(32834,1.389257699061782E-9,3634.2094008729982)
(32835,1.3144309750460097E-9,3634.2094440323394)
(32836,1.3881526569482835E-9,3634.20948961372)
(32837,1.3133854515382453E-9,3634.209532741358)
(32838,1.3870484938063915E-9,3634.2095782892566)
(32839,1.3123407596598525E-9,3634.2096213852146)
(32840,1.3859452089369583E-9,3634.209666899655)
(32841,1.3112968987493342E-9,3634.2097099639564)
(32842,1.384842801641385E-9,3634.209755444964)
(32843,1.3102538681457288E-9,3634.2097984776315)
(32844,1.3837412712216356E-9,3634.20984392523)
(32845,1.309211667188589E-9,3634.2098869262873)
(32846,1.3826406169802243E-9,3634.209932340501)
(32847,1.308170295218002E-9,3634.2099753099706)
(32848,1.3815408382202235E-9,3634.210020690824)
(32849,1.3071297515745748E-9,3634.210063628729)
(32850,1.3804419342452577E-9,3634.210108976247)
(32851,1.306090035599438E-9,3634.2101518826107)
(32852,1.3793439043595066E-9,3634.210197196817)
(32853,1.3050511466342491E-9,3634.210240071662)
(32854,1.3782467478677036E-9,3634.2102853525807)
(32855,1.3040130840211917E-9,3634.2103281959307)
(32856,1.3771504640751323E-9,3634.2103734435864)
(32857,1.302975847102967E-9,3634.2104162554638)
(32858,1.3760550522876327E-9,3634.2104614698806)
(32859,1.3019394352228003E-9,3634.2105042503085)
(32860,1.3749605118115977E-9,3634.210549431511)
(32861,1.3009038477244422E-9,3634.2105921805123)
(32862,1.3738668419539643E-9,3634.2106373285246)
(32863,1.2998690839521652E-9,3634.2106800461224)
(32864,1.372774042022229E-9,3634.2107251609687)
(32865,1.298835143250761E-9,3634.2107678471857)
(32866,1.3716821113244347E-9,3634.21081292889)
(32867,1.2978020249655405E-9,3634.210855583749)
(32868,1.370591049169178E-9,3634.210900632336)
(32869,1.2967697284423408E-9,3634.21094325586)
(32870,1.3695008548656022E-9,3634.210988271353)
(32871,1.2957382530275166E-9,3634.211030863565)
(32872,1.3684115277234036E-9,3634.211075845989)
(32873,1.2947075980679412E-9,3634.2111184069117)
(32874,1.367323067052823E-9,3634.2111633562904)
(32875,1.2936777629110094E-9,3634.211205885947)
(32876,1.3662354721646495E-9,3634.211250802304)
(32877,1.292648746904636E-9,3634.211293300717)
(32878,1.365148742370233E-9,3634.2113381840772)
(32879,1.29162054939725E-9,3634.2113806512693)
(32880,1.3640628769814527E-9,3634.211425501657)
(32881,1.2905931697378065E-9,3634.211467937651)
(32882,1.3629778753107462E-9,3634.2115127550896)
(32883,1.289566607275769E-9,3634.2115551599086)
(32884,1.3618937366710942E-9,3634.2115999444222)
(32885,1.2885408613611256E-9,3634.2116423180883)
(32886,1.36081046037603E-9,3634.211687069701)
(32887,1.287515931344378E-9,3634.211729412237)
(32888,1.3597280457396253E-9,3634.211774130973)
(32889,1.286491816576544E-9,3634.2118164424023)
(32890,1.358646492076498E-9,3634.2118611282854)
(32891,1.2854685164091611E-9,3634.2119034086304)
(32892,1.3575657987018182E-9,3634.211948061685)
(32893,1.2844460301942794E-9,3634.211990310968)
(32894,1.3564859649312917E-9,3634.212034931217)
(32895,1.2834243572844675E-9,3634.2120771494615)
(32896,1.3554069900811754E-9,3634.21212173693)
(32897,1.282403497032805E-9,3634.2121639241577)
(32898,1.3543288734682673E-9,3634.212208478869)
(32899,1.2813834487928888E-9,3634.212250635103)
(32900,1.3532516144099101E-9,3634.212295157081)
(32901,1.2803642119188287E-9,3634.212337282344)
(32902,1.3521752122239836E-9,3634.212381771613)
(32903,1.279345785765249E-9,3634.212423865927)
(32904,1.3510996662289227E-9,3634.2124683225106)
(32905,1.278328169687289E-9,3634.212510385899)
(32906,1.3500249757436914E-9,3634.2125548098206)
(32907,1.2773113630405952E-9,3634.2125968423056)
(32908,1.3489511400878024E-9,3634.2126412335897)
(32909,1.276295365181334E-9,3634.2126832351937)
(32910,1.3478781585813079E-9,3634.2127275938637)
(32911,1.2752801754661802E-9,3634.2127695646095)
(32912,1.346806030544802E-9,3634.2128138906896)
(32913,1.274265793252317E-9,3634.2128558306)
(32914,1.3457347552994177E-9,3634.2129001241137)
(32915,1.2732522178974466E-9,3634.2129420332103)
(32916,1.3446643321668274E-9,3634.2129862941815)
(32917,1.2722394487597758E-9,3634.2130281724876)
(32918,1.3435947604692468E-9,3634.21307240094)
(32919,1.2712274851980238E-9,3634.2131142484773)
(32920,1.3425260395294261E-9,3634.2131584444346)
(32921,1.270216326571423E-9,3634.213200261226)
(32922,1.3414581686706576E-9,3634.213244424712)
(32923,1.2692059722397084E-9,3634.21328621078)
(32924,1.3403911472167696E-9,3634.213330341818)
(32925,1.2681964215631317E-9,3634.213372097185)
(32926,1.3393249744921322E-9,3634.2134161957993)
(32927,1.2671876739024473E-9,3634.2134579204876)
(32928,1.3382596498216462E-9,3634.2135019867014)
(32929,1.2661797286189236E-9,3634.213543680734)
(32930,1.3371951725307542E-9,3634.213587714571)
(32931,1.2651725850743353E-9,3634.2136293779695)
(32932,1.3361315419454333E-9,3634.213673379453)
(32933,1.2641662426309613E-9,3634.2137150122403)
(32934,1.3350687573922003E-9,3634.2137589813947)
(32935,1.263160700651591E-9,3634.2138005835923)
(32936,1.3340068181981044E-9,3634.213844520441)
(32937,1.2621559584995201E-9,3634.213886092072)
(32938,1.3329457236907306E-9,3634.213929996638)
(32939,1.26115201553855E-9,3634.2139715377243)
(32940,1.3318854731981978E-9,3634.2140154100316)
(32941,1.260148871132993E-9,3634.214056920596)
(32942,1.3308260660491613E-9,3634.214100760668)
(32943,1.259146524647658E-9,3634.2141422407317)
(32944,1.3297675015728094E-9,3634.214186048592)
(32945,1.2581449754478657E-9,3634.2142274981784)
(32946,1.3287097790988656E-9,3634.214271273851)
(32947,1.2571442228994416E-9,3634.214312692982)
(32948,1.327652897957581E-9,3634.2143564364897)
(32949,1.2561442663687104E-9,3634.214397825187)
(32950,1.3265968574797472E-9,3634.2144415365533)
(32951,1.255145105222507E-9,3634.21448289484)
(32952,1.3255416569966847E-9,3634.2145265740887)
(32953,1.254146738828168E-9,3634.2145679019864)
(32954,1.3244872958402446E-9,3634.2146115491405)
(32955,1.2531491665535292E-9,3634.2146528466715)
(32956,1.3234337733428088E-9,3634.214696461755)
(32957,1.2521523877669343E-9,3634.214737728941)
(32958,1.3223810888372937E-9,3634.2147813119773)
(32959,1.2511564018372316E-9,3634.2148225488413)
(32960,1.3213292416571448E-9,3634.214866099853)
(32961,1.250161208133762E-9,3634.214907306417)
(32962,1.320278231136337E-9,3634.214950825428)
(32963,1.2491668060263761E-9,3634.214992001713)
(32964,1.3192280566093764E-9,3634.2150354887467)
(32965,1.2481731948854224E-9,3634.215076634776)
(32966,1.3181787174112928E-9,3634.2151200898556)
(32967,1.247180374081753E-9,3634.215161205651)
(32968,1.317130212877656E-9,3634.2152046287997)
(32969,1.2461883429867158E-9,3634.2152457143834)
(32970,1.316082542344557E-9,3634.215289105625)
(32971,1.2451971009721625E-9,3634.2153301610183)
(32972,1.3150357051486123E-9,3634.2153735203756)
(32973,1.2442066474104453E-9,3634.2154145456016)
(32974,1.313989700626971E-9,3634.215457873098)
(32975,1.2432169816744108E-9,3634.2154988681777)
(32976,1.31294452811731E-9,3634.2155421638363)
(32977,1.2422281031374084E-9,3634.2155831287923)
(32978,1.3119001869578295E-9,3634.2156263926368)
(32979,1.241240011173288E-9,3634.2156673274912)
(32980,1.3108566764872552E-9,3634.2157105595443)
(32981,1.240252705156391E-9,3634.2157514643186)
(32982,1.3098139960448461E-9,3634.215794664604)
(32983,1.2392661844615595E-9,3634.2158355393203)
(32984,1.3087721449703805E-9,3634.2158787078606)
(32985,1.2382804484641342E-9,3634.215919552541)
(32986,1.3077311226041627E-9,3634.21596268936)
(32987,1.2372954965399544E-9,3634.2160035040265)
(32988,1.3066909282870191E-9,3634.216046609147)
(32989,1.2363113280653496E-9,3634.216087393821)
(32990,1.3056515613603095E-9,3634.216130467266)
(32991,1.2353279424171508E-9,3634.21617122197)
(32992,1.3046130211659079E-9,3634.2162142637626)
(32993,1.2343453389726834E-9,3634.2162549885184)
(32994,1.303575307046217E-9,3634.216297998682)
(32995,1.233363517109766E-9,3634.2163386935113)
(32996,1.3025384183441601E-9,3634.216381672069)
(32997,1.232382476206716E-9,3634.2164223369937)
(32998,1.3015023544031856E-9,3634.2164652839683)
(32999,1.2314022156423404E-9,3634.21650591901)
(33000,1.3004671145672628E-9,3634.216548834425)
(33001,1.230422734795944E-9,3634.2165894396057)
(33002,1.2994326981808813E-9,3634.2166323234837)
(33003,1.2294440330473237E-9,3634.216672898825)
(33004,1.2983991045890538E-9,3634.216715751189)
(33005,1.2284661097767721E-9,3634.216756296713)
(33006,1.2973663331373162E-9,3634.216799117586)
(33007,1.2274889643650722E-9,3634.2168396333145)
(33008,1.2963343831717193E-9,3634.2168824227197)
(33009,1.2265125961934988E-9,3634.216922908674)
(33010,1.295303254038839E-9,3634.216965666634)
(33011,1.2255370046438205E-9,3634.217006122836)
(33012,1.2942729450857696E-9,3634.217048849375)
(33013,1.224562189098298E-9,3634.2170892758463)
(33014,1.293243455660125E-9,3634.217131970986)
(33015,1.2235881489396828E-9,3634.217172367749)
(33016,1.2922147851100338E-9,3634.2172150315123)
(33017,1.2226148835512185E-9,3634.217255398588)
(33018,1.2911869327841528E-9,3634.217298030998)
(33019,1.2216423923166364E-9,3634.217338368408)
(33020,1.2901598980316466E-9,3634.2173809694877)
(33021,1.2206706746201602E-9,3634.2174212772543)
(33022,1.2891336802022007E-9,3634.2174638470265)
(33023,1.219699729846502E-9,3634.2175041251708)
(33024,1.2881082786460195E-9,3634.2175466636586)
(33025,1.2187295573808667E-9,3634.217586912202)
(33026,1.287083692713827E-9,3634.2176294194282)
(33027,1.217760156608943E-9,3634.217669638393)
(33028,1.286059921756858E-9,3634.21771211438)
(33029,1.216791526916913E-9,3634.217752303787)
(33030,1.2850369651268667E-9,3634.217794748558)
(33031,1.2158236676914434E-9,3634.2178349084297)
(33032,1.2840148221761198E-9,3634.2178773220076)
(33033,1.2148565783196938E-9,3634.217917452365)
(33034,1.2829934922574025E-9,3634.217959834772)
(33035,1.2138902581893024E-9,3634.2179999356367)
(33036,1.2819729747240134E-9,3634.218042286896)
(33037,1.2129247066884042E-9,3634.2180823582894)
(33038,1.2809532689297655E-9,3634.2181246784235)
(33039,1.2119599232056153E-9,3634.2181647203674)
(33040,1.2799343742289873E-9,3634.218207009399)
(33041,1.2109959071300384E-9,3634.218247021915)
(33042,1.2789162899765174E-9,3634.218289279867)
(33043,1.2100326578512642E-9,3634.218329262976)
(33044,1.277899015527712E-9,3634.218371489871)
(33045,1.209070174759369E-9,3634.218411443595)
(33046,1.2768825502384357E-9,3634.2184536394557)
(33047,1.2081084572449106E-9,3634.218493563816)
(33048,1.2758668934650677E-9,3634.2185357286653)
(33049,1.207147504698936E-9,3634.218575623683)
(33050,1.274852044564503E-9,3634.218617757543)
(33051,1.2061873165129734E-9,3634.2186576232402)
(33052,1.2738380028941377E-9,3634.2186997261338)
(33053,1.2052278920790377E-9,3634.2187395625315)
(33054,1.2728247678118909E-9,3634.2187816344813)
(33055,1.2042692307896234E-9,3634.2188214416005)
(33056,1.2718123386761835E-9,3634.2188634826293)
(33057,1.2033113320377137E-9,3634.218903260492)
(33058,1.270800714845951E-9,3634.218945270622)
(33059,1.2023541952167704E-9,3634.2189850192494)
(33060,1.2697898956806394E-9,3634.2190269985035)
(33061,1.2013978197207393E-9,3634.219066717917)
(33062,1.2687798805402028E-9,3634.2191086663174)
(33063,1.2004422049440479E-9,3634.219148356538)
(33064,1.2677706687851043E-9,3634.2191902741074)
(33065,1.1994873502816057E-9,3634.219229935157)
(33066,1.266762259776313E-9,3634.2192718219176)
(33067,1.198533255128803E-9,3634.2193114538168)
(33068,1.2657546528753128E-9,3634.2193533097916)
(33069,1.1975799188815089E-9,3634.219392912562)
(33070,1.2647478474440908E-9,3634.219434737773)
(33071,1.1966273409360818E-9,3634.219474311436)
(33072,1.2637418428451416E-9,3634.219516105906)
(33073,1.1956755206893478E-9,3634.2195556504826)
(33074,1.2627366384414681E-9,3634.219597414234)
(33075,1.1947244575386217E-9,3634.219636929746)
(33076,1.261732233596581E-9,3634.219678662801)
(33077,1.1937741508816945E-9,3634.219718149269)
(33078,1.2607286276744952E-9,3634.2197598516505)
(33079,1.192824600116835E-9,3634.2197993090954)
(33080,1.2597258200397315E-9,3634.2198409808257)
(33081,1.1918758046427943E-9,3634.219880409269)
(33082,1.2587238100573184E-9,3634.2199220503703)
(33083,1.1909277638588003E-9,3634.2199614498336)
(33084,1.2577225970927872E-9,3634.220003060328)
(33085,1.1899804771645557E-9,3634.220042430832)
(33086,1.256722180512174E-9,3634.220084010742)
(33087,1.1890339439602444E-9,3634.2201233523083)
(33088,1.2557225596820205E-9,3634.2201649016565)
(33089,1.1880881636465261E-9,3634.220204214306)
(33090,1.2547237339693726E-9,3634.220245733114)
(33091,1.1871431356245372E-9,3634.220285016868)
(33092,1.253725702741776E-9,3634.220326505159)
(33093,1.1861988592958892E-9,3634.2203657600376)
(33094,1.252728465367286E-9,3634.2204072178333)
(33095,1.1852553340626734E-9,3634.2204464438587)
(33096,1.2517320212144522E-9,3634.220487871182)
(33097,1.1843125593274495E-9,3634.2205270683744)
(33098,1.2507363696523332E-9,3634.2205684652467)
(33099,1.1833705344932657E-9,3634.220607633628)
(33100,1.2497415100504886E-9,3634.2206490000717)
(33101,1.182429258963628E-9,3634.220688139663)
(33102,1.2487474417789752E-9,3634.2207294757004)
(33103,1.1814887321425274E-9,3634.220768586522)
(33104,1.2477541642083549E-9,3634.2208098921756)
(33105,1.1805489534344277E-9,3634.220848974249)
(33106,1.2467616767096912E-9,3634.220890249541)
(33107,1.1796099222442672E-9,3634.2209293028864)
(33108,1.2457699786545436E-9,3634.220970547839)
(33109,1.1786716379774523E-9,3634.221009572478)
(33110,1.2447790694149712E-9,3634.221050787113)
(33111,1.1777341000398694E-9,3634.221089783067)
(33112,1.2437889483635408E-9,3634.2211309674067)
(33113,1.1767973078378714E-9,3634.221169934696)
(33114,1.2427996148733075E-9,3634.221211088762)
(33115,1.175861260778287E-9,3634.2212500274077)
(33116,1.2418110683178344E-9,3634.221291151223)
(33117,1.174925958268415E-9,3634.2213300612457)
(33118,1.240823308071174E-9,3634.221371154832)
(33119,1.1739913997160264E-9,3634.221410036253)
(33120,1.2398363335078839E-9,3634.2214510996323)
(33121,1.1730575845293654E-9,3634.2214899524724)
(33122,1.2388501440030168E-9,3634.221530985667)
(33123,1.1721245121171416E-9,3634.221569809947)
(33124,1.2378647389321205E-9,3634.2216108129787)
(33125,1.1711921818885422E-9,3634.22164960872)
(33126,1.2368801176712439E-9,3634.221690581611)
(33127,1.1702605932532145E-9,3634.2217293488334)
(33128,1.2358962795969255E-9,3634.2217702916055)
(33129,1.1693297456212852E-9,3634.2218090303304)
(33130,1.234913224086209E-9,3634.2218499430055)
(33131,1.1683996384033436E-9,3634.221888653254)
(33132,1.2339309505166227E-9,3634.2219295358545)
(33133,1.167470271010453E-9,3634.221968217647)
(33134,1.2329494582662011E-9,3634.2220090701944)
(33135,1.1665416428541398E-9,3634.222047723552)
(33136,1.2319687467134638E-9,3634.2220885460683)
(33137,1.165613753346403E-9,3634.2221271710114)
(33138,1.2309888152374305E-9,3634.2221679635186)
(33139,1.164686601899705E-9,3634.2222065600677)
(33140,1.2300096632176142E-9,3634.222247322588)
(33141,1.1637601879269797E-9,3634.2222858907644)
(33142,1.2290312900340178E-9,3634.2223266233195)
(33143,1.162834510841628E-9,3634.222365163144)
(33144,1.2280536950671442E-9,3634.2224058657557)
(33145,1.1619095700575115E-9,3634.2224443772484)
(33146,1.2270768776979828E-9,3634.2224850499388)
(33147,1.1609853649889655E-9,3634.2225235331207)
(33148,1.226100837308016E-9,3634.2225641759114)
(33149,1.160061895050787E-9,3634.222602630803)
(33150,1.2251255732792219E-9,3634.222643243716)
(33151,1.1591391596582375E-9,3634.2226816703383)
(33152,1.2241510849940672E-9,3634.222722253395)
(33153,1.1582171582270475E-9,3634.2227606517686)
(33154,1.2231773718355098E-9,3634.2228012049914)
(33155,1.1572958901734085E-9,3634.2228395751367)
(33156,1.2222044331870016E-9,3634.2228800985467)
(33157,1.156375354913979E-9,3634.2229184404846)
(33158,1.2212322684324798E-9,3634.222958934104)
(33159,1.1554555518658803E-9,3634.222997247855)
(33160,1.2202608769563752E-9,3634.2230377117057)
(33161,1.1545364804466987E-9,3634.22307599729)
(33162,1.2192902581436088E-9,3634.2231164313935)
(33163,1.153618140074481E-9,3634.223154688832)
(33164,1.2183204113795881E-9,3634.22319509321)
(33165,1.1527005301677384E-9,3634.2232333225234)
(33166,1.2173513360502106E-9,3634.223273697198)
(33167,1.1517836501454449E-9,3634.223311898406)
(33168,1.2163830315418623E-9,3634.2233522433985)
(33169,1.1508674994270372E-9,3634.2233904165228)
(33170,1.215415497241419E-9,3634.223430731855)
(33171,1.1499520774324127E-9,3634.2234688769154)
(33172,1.2144487325362408E-9,3634.223509162609)
(33173,1.1490373835819296E-9,3634.223547279626)
(33174,1.2134827368141772E-9,3634.2235875357023)
(33175,1.1481234172964097E-9,3634.2236256246965)
(33176,1.2125175094635663E-9,3634.2236658511774)
(33177,1.1472101779971337E-9,3634.2237039121696)
(33178,1.2115530498732283E-9,3634.2237441090765)
(33179,1.1462976651058418E-9,3634.2237821420867)
(33180,1.2105893574324726E-9,3634.2238223094414)
(33181,1.1453858780447357E-9,3634.22386031449)
(33182,1.2096264315310955E-9,3634.2239004523144)
